part_id,cont_id,cnt_age_exact,cnt_age_est_min,cnt_age_est_max,cnt_gender,cnt_home,cnt_school,cnt_work,cnt_transport,cnt_leisure,cnt_otherplace,frequency_multi,phys_contact,duration_multi
279,5949,NA,13.0,18.0,M,False,True,False,NA,NA,False,NA,1.0,NA
279,5950,NA,13.0,18.0,M,False,True,False,NA,NA,False,NA,2.0,NA
279,5951,NA,13.0,18.0,M,False,True,False,NA,NA,False,NA,2.0,NA
279,5952,NA,13.0,18.0,M,False,True,False,NA,NA,False,NA,1.0,NA
279,5953,NA,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
279,5954,NA,19.0,34.0,F,True,False,False,NA,NA,False,NA,2.0,NA
279,5955,NA,13.0,18.0,M,True,False,False,NA,NA,False,NA,2.0,NA
279,5956,NA,60.0,105.0,M,True,False,False,NA,NA,False,NA,1.0,NA
279,5957,NA,13.0,18.0,M,False,True,False,NA,NA,False,NA,1.0,NA
279,5958,NA,13.0,18.0,M,False,True,False,NA,NA,False,NA,1.0,NA
279,5959,NA,13.0,18.0,M,False,True,False,NA,NA,False,NA,2.0,NA
279,5960,NA,13.0,18.0,M,False,True,False,NA,NA,False,NA,2.0,NA
279,5961,NA,13.0,18.0,F,False,True,False,NA,NA,False,NA,2.0,NA
279,5962,NA,13.0,18.0,F,False,True,False,NA,NA,False,NA,2.0,NA
279,5963,NA,13.0,18.0,F,False,True,False,NA,NA,False,NA,2.0,NA
279,5964,NA,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
279,5965,NA,13.0,18.0,F,False,True,False,NA,NA,False,NA,1.0,NA
279,5966,NA,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
279,5967,NA,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
279,5968,NA,60.0,105.0,F,True,False,False,NA,NA,False,NA,2.0,NA
279,5969,NA,35.0,59.0,F,True,False,False,NA,NA,False,NA,2.0,NA
279,5970,NA,60.0,105.0,M,True,False,False,NA,NA,False,NA,1.0,NA
279,5971,NA,19.0,34.0,M,True,False,False,NA,NA,False,NA,1.0,NA
279,5972,NA,13.0,18.0,F,True,False,False,NA,NA,False,NA,1.0,NA
279,5973,NA,13.0,18.0,F,False,False,False,NA,NA,True,NA,2.0,NA
279,5974,NA,60.0,105.0,F,False,False,False,NA,NA,True,NA,2.0,NA
279,5975,NA,19.0,34.0,F,False,False,False,NA,NA,True,NA,2.0,NA
279,5976,NA,13.0,18.0,M,False,False,False,NA,NA,True,NA,2.0,NA
279,5977,NA,13.0,18.0,M,False,False,False,NA,NA,True,NA,2.0,NA
279,5978,NA,60.0,105.0,M,False,False,False,NA,NA,True,NA,1.0,NA
279,5979,NA,60.0,105.0,M,False,False,False,NA,NA,True,NA,1.0,NA
279,5980,NA,13.0,18.0,F,True,False,False,NA,NA,False,NA,1.0,NA
279,5981,NA,13.0,18.0,F,True,False,False,NA,NA,False,NA,1.0,NA
279,5982,NA,13.0,18.0,M,True,False,False,NA,NA,False,NA,1.0,NA
279,5983,NA,60.0,105.0,F,True,False,False,NA,NA,False,NA,2.0,NA
279,5984,NA,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
279,5985,NA,35.0,59.0,M,True,False,False,NA,NA,False,NA,1.0,NA
279,5986,NA,60.0,105.0,F,True,False,False,NA,NA,False,NA,1.0,NA
279,5987,NA,13.0,18.0,F,True,False,False,NA,NA,False,NA,2.0,NA
279,5988,NA,19.0,34.0,F,False,False,False,NA,NA,True,NA,2.0,NA
279,5989,NA,13.0,18.0,F,False,False,False,NA,NA,True,NA,2.0,NA
279,5990,NA,13.0,18.0,M,False,False,False,NA,NA,True,NA,1.0,NA
279,5991,NA,13.0,18.0,M,False,False,False,NA,NA,True,NA,1.0,NA
279,5992,NA,35.0,59.0,M,False,False,False,NA,NA,True,NA,2.0,NA
279,5993,NA,19.0,34.0,F,False,False,False,NA,NA,True,NA,2.0,NA
279,5994,NA,13.0,18.0,M,False,False,False,NA,NA,True,NA,1.0,NA
279,5995,NA,13.0,18.0,F,False,False,False,NA,NA,True,NA,1.0,NA
279,5996,NA,13.0,18.0,F,True,False,False,NA,NA,False,NA,1.0,NA
279,5997,NA,35.0,59.0,F,True,False,False,NA,NA,False,NA,1.0,NA
279,5998,NA,60.0,105.0,F,True,False,False,NA,NA,False,NA,1.0,NA
279,5999,NA,35.0,59.0,F,False,False,False,NA,NA,True,NA,1.0,NA
279,6000,NA,35.0,59.0,F,False,False,False,NA,NA,True,NA,1.0,NA
279,6001,NA,19.0,34.0,F,False,False,False,NA,NA,True,NA,2.0,NA
279,6002,NA,60.0,105.0,M,False,False,False,NA,NA,True,NA,2.0,NA
279,6003,NA,19.0,34.0,M,True,False,False,NA,NA,False,NA,2.0,NA
279,6004,NA,19.0,34.0,M,True,False,False,NA,NA,False,NA,1.0,NA
279,6005,NA,13.0,18.0,F,True,False,False,NA,NA,False,NA,1.0,NA
279,6006,NA,13.0,18.0,M,True,False,False,NA,NA,False,NA,1.0,NA
279,6007,NA,13.0,18.0,F,True,False,False,NA,NA,False,NA,1.0,NA
279,6008,NA,13.0,18.0,M,True,False,False,NA,NA,False,NA,2.0,NA
279,6009,NA,13.0,18.0,M,True,False,False,NA,NA,False,NA,2.0,NA
280,6010,51.0,35.0,59.0,F,True,False,False,NA,NA,False,NA,1.0,NA
280,6011,52.0,35.0,59.0,M,True,False,False,NA,NA,False,NA,2.0,NA
280,6012,NA,35.0,59.0,F,True,False,False,NA,NA,False,NA,1.0,NA
280,6013,NA,19.0,34.0,M,False,False,False,NA,NA,True,NA,2.0,NA
280,6014,NA,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
280,6015,NA,35.0,59.0,F,False,False,False,NA,NA,True,NA,2.0,NA
280,6016,NA,13.0,18.0,F,True,False,False,NA,NA,False,NA,1.0,NA
280,6017,NA,13.0,18.0,F,True,False,False,NA,NA,False,NA,1.0,NA
280,6018,NA,60.0,105.0,F,True,False,False,NA,NA,False,NA,2.0,NA
280,6019,NA,6.0,12.0,M,True,False,False,NA,NA,False,NA,1.0,NA
280,6020,NA,13.0,18.0,M,True,False,False,NA,NA,False,NA,1.0,NA
280,6021,NA,13.0,18.0,M,False,False,False,NA,NA,True,NA,2.0,NA
280,6022,NA,13.0,18.0,F,False,False,False,NA,NA,True,NA,2.0,NA
280,6023,NA,60.0,105.0,M,False,False,False,NA,NA,True,NA,2.0,NA
280,6024,51.0,35.0,59.0,F,True,False,False,NA,NA,False,NA,1.0,NA
280,6025,52.0,35.0,59.0,M,True,False,False,NA,NA,False,NA,2.0,NA
280,6026,NA,35.0,59.0,F,False,False,False,NA,NA,True,NA,2.0,NA
280,6027,NA,6.0,12.0,F,True,False,False,NA,NA,False,NA,1.0,NA
280,6028,NA,19.0,34.0,M,False,False,False,NA,NA,True,NA,2.0,NA
280,6029,NA,60.0,105.0,M,False,False,False,NA,NA,True,NA,1.0,NA
280,6030,NA,19.0,34.0,F,True,False,False,NA,NA,False,NA,2.0,NA
280,6031,NA,13.0,18.0,F,True,False,False,NA,NA,False,NA,1.0,NA
280,6032,NA,13.0,18.0,M,True,False,False,NA,NA,False,NA,1.0,NA
280,6033,NA,60.0,105.0,F,True,False,False,NA,NA,False,NA,2.0,NA
280,6034,NA,19.0,34.0,F,False,False,False,NA,NA,True,NA,2.0,NA
281,6035,58.0,35.0,59.0,M,True,False,False,NA,NA,False,NA,1.0,NA
281,6036,50.0,35.0,59.0,F,True,False,False,NA,NA,False,NA,1.0,NA
281,6037,14.0,13.0,18.0,F,True,False,False,NA,NA,False,NA,1.0,NA
281,6038,13.0,13.0,18.0,M,True,False,False,NA,NA,False,NA,1.0,NA
281,6039,19.0,19.0,34.0,M,True,False,False,NA,NA,False,NA,1.0,NA
281,6040,9.0,6.0,12.0,F,False,False,False,NA,NA,True,NA,1.0,NA
281,6041,NA,6.0,12.0,F,False,False,False,NA,NA,True,NA,1.0,NA
281,6042,NA,1.0,5.0,F,False,False,False,NA,NA,True,NA,1.0,NA
281,6043,58.0,35.0,59.0,M,True,False,False,NA,NA,False,NA,1.0,NA
281,6044,50.0,35.0,59.0,F,True,False,False,NA,NA,False,NA,1.0,NA
281,6045,14.0,13.0,18.0,F,True,False,False,NA,NA,False,NA,1.0,NA
281,6046,13.0,13.0,18.0,M,True,False,False,NA,NA,False,NA,1.0,NA
281,6047,19.0,19.0,34.0,M,True,False,False,NA,NA,False,NA,1.0,NA
282,6048,43.0,35.0,59.0,F,True,False,False,NA,NA,False,NA,2.0,NA
282,6049,50.0,35.0,59.0,M,True,False,False,NA,NA,False,NA,2.0,NA
282,6050,17.0,13.0,18.0,M,True,False,False,NA,NA,False,NA,1.0,NA
282,6051,6.0,6.0,12.0,F,True,False,False,NA,NA,False,NA,1.0,NA
282,6052,10.0,6.0,12.0,F,True,False,False,NA,NA,False,NA,1.0,NA
282,6053,6.0,6.0,12.0,F,True,False,False,NA,NA,False,NA,1.0,NA
282,6054,NA,19.0,34.0,F,True,False,False,NA,NA,False,NA,2.0,NA
282,6055,NA,35.0,59.0,M,False,False,False,NA,NA,True,NA,2.0,NA
282,6056,NA,35.0,59.0,M,False,False,False,NA,NA,True,NA,2.0,NA
282,6057,NA,35.0,59.0,F,False,False,False,NA,NA,True,NA,2.0,NA
282,6058,NA,6.0,12.0,M,False,False,False,NA,NA,True,NA,1.0,NA
282,6059,50.0,35.0,59.0,M,True,False,False,NA,NA,False,NA,2.0,NA
282,6060,43.0,35.0,59.0,F,True,False,False,NA,NA,False,NA,1.0,NA
282,6061,17.0,13.0,18.0,M,True,False,False,NA,NA,False,NA,2.0,NA
282,6062,6.0,6.0,12.0,F,True,False,False,NA,NA,False,NA,1.0,NA
282,6063,NA,6.0,12.0,F,True,False,False,NA,NA,False,NA,1.0,NA
282,6064,NA,6.0,12.0,M,True,False,False,NA,NA,False,NA,1.0,NA
282,6065,NA,6.0,12.0,M,False,False,False,NA,NA,True,NA,2.0,NA
282,6066,NA,6.0,12.0,M,False,False,False,NA,NA,True,NA,2.0,NA
282,6067,NA,6.0,12.0,F,False,False,False,NA,NA,True,NA,1.0,NA
282,6068,NA,35.0,59.0,F,False,False,False,NA,NA,True,NA,2.0,NA
282,6069,NA,35.0,59.0,M,False,False,False,NA,NA,True,NA,2.0,NA
282,6070,NA,35.0,59.0,F,False,False,False,NA,NA,True,NA,2.0,NA
282,6071,NA,35.0,59.0,F,False,False,False,NA,NA,True,NA,1.0,NA
283,6072,15.0,13.0,18.0,M,True,False,False,NA,NA,False,NA,2.0,NA
283,6073,20.0,19.0,34.0,M,True,False,False,NA,NA,False,NA,1.0,NA
283,6074,NA,35.0,59.0,F,False,False,False,NA,NA,True,NA,2.0,NA
283,6075,NA,35.0,59.0,M,False,False,False,NA,NA,True,NA,2.0,NA
283,6076,NA,35.0,59.0,F,False,False,False,NA,NA,True,NA,2.0,NA
283,6077,NA,6.0,12.0,M,False,False,False,NA,NA,True,NA,2.0,NA
283,6078,NA,1.0,5.0,F,False,False,False,NA,NA,True,NA,2.0,NA
283,6079,NA,35.0,59.0,M,False,False,False,NA,NA,True,NA,2.0,NA
283,6080,NA,13.0,18.0,M,False,False,False,NA,NA,True,NA,1.0,NA
283,6081,NA,13.0,18.0,F,False,False,False,NA,NA,True,NA,1.0,NA
283,6082,NA,6.0,12.0,M,False,False,False,NA,NA,True,NA,1.0,NA
283,6083,NA,13.0,18.0,M,NA,NA,NA,NA,NA,NA,NA,NA,NA
283,6084,NA,19.0,34.0,M,NA,NA,NA,NA,NA,NA,NA,NA,NA
283,6085,NA,1.0,5.0,M,True,False,False,NA,NA,False,NA,1.0,NA
283,6086,NA,1.0,5.0,F,True,False,False,NA,NA,False,NA,1.0,NA
283,6087,NA,6.0,12.0,M,True,False,False,NA,NA,False,NA,2.0,NA
283,6088,NA,1.0,5.0,M,NA,NA,NA,NA,NA,NA,NA,2.0,NA
284,6089,1.0,1.0,5.0,M,True,False,False,NA,NA,False,NA,1.0,NA
284,6090,20.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
284,6091,18.0,13.0,18.0,F,True,False,False,NA,NA,False,NA,1.0,NA
284,6092,12.0,6.0,12.0,F,True,False,False,NA,NA,False,NA,1.0,NA
284,6093,2.0,1.0,5.0,F,True,False,False,NA,NA,False,NA,1.0,NA
284,6094,NA,60.0,105.0,F,False,False,False,NA,NA,True,NA,1.0,NA
284,6095,61.0,60.0,105.0,M,False,False,False,NA,NA,True,NA,1.0,NA
284,6096,17.0,13.0,18.0,M,False,False,False,NA,NA,True,NA,1.0,NA
284,6097,9.0,6.0,12.0,M,False,False,False,NA,NA,True,NA,1.0,NA
284,6098,24.0,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
284,6099,28.0,19.0,34.0,M,False,False,False,NA,NA,True,NA,1.0,NA
284,6100,60.0,60.0,105.0,M,False,False,False,NA,NA,True,NA,1.0,NA
284,6101,22.0,19.0,34.0,M,False,False,False,NA,NA,True,NA,1.0,NA
284,6102,60.0,60.0,105.0,M,False,False,False,NA,NA,True,NA,1.0,NA
284,6103,1.0,1.0,5.0,M,True,False,False,NA,NA,False,NA,1.0,NA
284,6104,24.0,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
284,6105,60.0,60.0,105.0,M,False,False,False,NA,NA,True,NA,1.0,NA
284,6106,20.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
284,6107,15.0,13.0,18.0,F,True,False,False,NA,NA,False,NA,1.0,NA
284,6108,8.0,6.0,12.0,F,True,False,False,NA,NA,False,NA,1.0,NA
284,6109,36.0,35.0,59.0,M,False,False,False,NA,NA,True,NA,1.0,NA
285,6110,3.0,1.0,5.0,M,True,False,False,NA,NA,False,NA,1.0,NA
285,6111,NA,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
285,6112,NA,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
285,6113,NA,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
285,6114,NA,1.0,5.0,F,True,False,False,NA,NA,False,NA,1.0,NA
285,6115,NA,13.0,18.0,F,True,False,False,NA,NA,False,NA,1.0,NA
285,6116,NA,35.0,59.0,M,True,False,False,NA,NA,False,NA,1.0,NA
285,6117,NA,35.0,59.0,F,False,False,False,NA,NA,True,NA,1.0,NA
285,6118,NA,35.0,59.0,F,False,False,False,NA,NA,True,NA,2.0,NA
285,6119,NA,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
285,6120,NA,19.0,34.0,M,True,False,False,NA,NA,False,NA,1.0,NA
285,6121,NA,19.0,34.0,M,False,False,False,NA,NA,True,NA,2.0,NA
285,6122,NA,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
285,6123,NA,13.0,18.0,M,False,False,False,NA,NA,True,NA,2.0,NA
285,6124,NA,13.0,18.0,F,True,False,False,NA,NA,False,NA,1.0,NA
285,6125,NA,35.0,59.0,F,False,False,False,NA,NA,True,NA,1.0,NA
285,6126,NA,19.0,34.0,M,True,False,False,NA,NA,False,NA,1.0,NA
285,6127,NA,35.0,59.0,F,True,False,False,NA,NA,False,NA,1.0,NA
285,6128,NA,35.0,59.0,F,False,False,False,NA,NA,True,NA,1.0,NA
285,6129,NA,13.0,18.0,M,False,False,False,NA,NA,True,NA,2.0,NA
285,6130,NA,19.0,34.0,M,False,False,False,NA,NA,True,NA,2.0,NA
285,6131,NA,19.0,34.0,M,False,False,False,NA,NA,True,NA,1.0,NA
285,6132,NA,35.0,59.0,F,False,False,False,NA,NA,True,NA,1.0,NA
285,6133,NA,35.0,59.0,F,True,False,False,NA,NA,False,NA,2.0,NA
285,6134,NA,19.0,34.0,M,True,False,False,NA,NA,False,NA,1.0,NA
285,6135,NA,19.0,34.0,M,True,False,False,NA,NA,False,NA,1.0,NA
285,6136,NA,35.0,59.0,F,True,False,False,NA,NA,False,NA,1.0,NA
285,6137,NA,35.0,59.0,F,True,False,False,NA,NA,False,NA,1.0,NA
285,6138,NA,19.0,34.0,F,True,False,False,NA,NA,False,NA,2.0,NA
285,6139,NA,13.0,18.0,M,True,False,False,NA,NA,False,NA,1.0,NA
285,6140,NA,6.0,12.0,M,False,False,False,NA,NA,True,NA,1.0,NA
285,6141,NA,19.0,34.0,F,True,False,False,NA,NA,False,NA,2.0,NA
