part_id,hh_id,part_age,part_gender
F2_602734,HHF2_602734,64.0,M
F2_602735,HHF2_602735,55.0,F
F2_602736,HHF2_602736,63.0,M
F2_602739,HHF2_602739,51.0,F
F2_602740,HHF2_602740,82.0,F
F2_602741,HHF2_602741,65.0,F
F2_602742,HHF2_602742,78.0,M
F2_602743,HHF2_602743,50.0,F
F2_602746,HHF2_602746,84.0,F
F2_602747,HHF2_602747,42.0,F
A6_11454,HHA6_11454,50.0,F
F2_602748,HHF2_602748,15.0,M
F2_602750,HHF2_602750,65.0,F
F2_602751,HHF2_602751,65.0,M
F2_602753,HHF2_602753,75.0,M
F2_602754,HHF2_602754,69.0,M
F2_602755,HHF2_602755,77.0,F
F2_602756,HHF2_602756,75.0,M
F2_602757,HHF2_602757,72.0,F
F2_602758,HHF2_602758,70.0,M
F2_602760,HHF2_602760,45.0,F
A6_11455,HHA6_11455,60.0,F
F2_602761,HHF2_602761,93.0,M
F2_602762,HHF2_602762,61.0,F
F2_602763,HHF2_602763,87.0,M
F2_602764,HHF2_602764,72.0,F
F2_602765,HHF2_602765,75.0,F
F2_602766,HHF2_602766,76.0,M
F2_602767,HHF2_602767,84.0,M
F2_602768,HHF2_602768,60.0,M
F2_602769,HHF2_602769,55.0,F
F2_602770,HHF2_602770,62.0,M
A6_11456,HHA6_11456,35.0,M
F2_602771,HHF2_602771,52.0,F
F2_602773,HHF2_602773,56.0,F
F2_602774,HHF2_602774,65.0,M
F2_602775,HHF2_602775,67.0,F
F2_602777,HHF2_602777,69.0,M
F2_602780,HHF2_602780,71.0,M
F2_602781,HHF2_602781,68.0,F
F2_602782,HHF2_602782,47.0,F
F2_602783,HHF2_602783,51.0,M
F2_602784,HHF2_602784,50.0,F
A6_11458,HHA6_11458,72.0,M
F2_602785,HHF2_602785,61.0,M
F2_602786,HHF2_602786,62.0,F
F2_602787,HHF2_602787,64.0,F
F2_602788,HHF2_602788,85.0,F
F2_602789,HHF2_602789,58.0,F
F2_602790,HHF2_602790,41.0,F
F2_602791,HHF2_602791,35.0,M
F2_602792,HHF2_602792,57.0,M
F2_602793,HHF2_602793,54.0,M
F2_602794,HHF2_602794,56.0,F
A6_11459,HHA6_11459,64.0,F
F2_602795,HHF2_602795,87.0,F
F2_602797,HHF2_602797,50.0,F
F2_602798,HHF2_602798,46.0,F
F2_602799,HHF2_602799,36.0,F
F2_602800,HHF2_602800,57.0,F
F2_602802,HHF2_602802,66.0,F
F2_602803,HHF2_602803,11.0,M
F2_602804,HHF2_602804,65.0,F
F2_602805,HHF2_602805,75.0,M
F2_602806,HHF2_602806,68.0,F
A6_11460,HHA6_11460,83.0,M
F2_602807,HHF2_602807,82.0,M
F2_602808,HHF2_602808,71.0,M
F2_602810,HHF2_602810,89.0,M
F2_602811,HHF2_602811,63.0,M
F2_602812,HHF2_602812,81.0,M
F2_602813,HHF2_602813,70.0,F
F2_602814,HHF2_602814,68.0,F
F2_602816,HHF2_602816,48.0,F
F2_602817,HHF2_602817,60.0,F
F2_602818,HHF2_602818,41.0,F
A6_11461,HHA6_11461,71.0,M
F2_602819,HHF2_602819,76.0,M
F2_602820,HHF2_602820,49.0,F
F2_602821,HHF2_602821,81.0,M
F2_602823,HHF2_602823,NA,M
F2_602824,HHF2_602824,58.0,F
F2_602825,HHF2_602825,54.0,F
F2_602826,HHF2_602826,69.0,M
F2_602827,HHF2_602827,67.0,M
F2_602829,HHF2_602829,68.0,M
F2_602830,HHF2_602830,77.0,F
A6_11462,HHA6_11462,59.0,M
F2_602831,HHF2_602831,66.0,M
F2_602832,HHF2_602832,57.0,M
F2_602833,HHF2_602833,50.0,M
F2_602834,HHF2_602834,88.0,F
F2_602835,HHF2_602835,50.0,F
F2_602839,HHF2_602839,75.0,M
F2_602840,HHF2_602840,45.0,M
F2_602841,HHF2_602841,79.0,M
F2_602843,HHF2_602843,74.0,F
F2_602845,HHF2_602845,70.0,M
A6_11463,HHA6_11463,60.0,F
F2_602846,HHF2_602846,42.0,M
F2_602849,HHF2_602849,69.0,M
F2_602850,HHF2_602850,64.0,M
F2_602851,HHF2_602851,84.0,M
F2_602852,HHF2_602852,69.0,M
F2_602853,HHF2_602853,30.0,M
F2_602854,HHF2_602854,36.0,F
F2_602855,HHF2_602855,60.0,F
F2_602856,HHF2_602856,52.0,M
F2_602857,HHF2_602857,60.0,F
A6_11464,HHA6_11464,84.0,M
F2_602858,HHF2_602858,49.0,M
F2_602859,HHF2_602859,69.0,F
F2_602860,HHF2_602860,6.0,M
F2_602861,HHF2_602861,36.0,F
F2_602862,HHF2_602862,73.0,F
F2_602863,HHF2_602863,64.0,F
F2_602864,HHF2_602864,66.0,M
F2_602865,HHF2_602865,72.0,M
F2_602866,HHF2_602866,65.0,F
F2_602867,HHF2_602867,55.0,F
A6_11465,HHA6_11465,64.0,F
F2_602869,HHF2_602869,74.0,M
F2_602870,HHF2_602870,62.0,M
F2_602871,HHF2_602871,12.0,F
F2_602872,HHF2_602872,74.0,M
F2_602873,HHF2_602873,69.0,F
F2_602875,HHF2_602875,88.0,F
F2_602876,HHF2_602876,12.0,F
F2_602877,HHF2_602877,55.0,M
F2_602878,HHF2_602878,68.0,M
F2_602879,HHF2_602879,67.0,M
A6_11466,HHA6_11466,67.0,F
F2_602880,HHF2_602880,62.0,F
F2_602882,HHF2_602882,80.0,M
F2_602883,HHF2_602883,61.0,M
F2_602884,HHF2_602884,58.0,F
F2_602885,HHF2_602885,81.0,M
F2_602887,HHF2_602887,60.0,F
F2_602888,HHF2_602888,31.0,F
F2_602890,HHF2_602890,60.0,F
F2_602891,HHF2_602891,43.0,F
F2_602892,HHF2_602892,73.0,F
A6_11467,HHA6_11467,53.0,F
F2_602893,HHF2_602893,91.0,F
F2_602894,HHF2_602894,80.0,F
F2_602896,HHF2_602896,59.0,F
F2_602897,HHF2_602897,69.0,F
F2_602899,HHF2_602899,58.0,F
F2_602900,HHF2_602900,79.0,M
F2_602901,HHF2_602901,16.0,F
F2_602902,HHF2_602902,52.0,M
F2_602903,HHF2_602903,71.0,M
F2_602904,HHF2_602904,49.0,F
A6_11468,HHA6_11468,60.0,F
F2_602905,HHF2_602905,91.0,F
F2_602906,HHF2_602906,12.0,M
F2_602907,HHF2_602907,61.0,F
F2_602908,HHF2_602908,52.0,M
F2_602909,HHF2_602909,92.0,F
F2_602910,HHF2_602910,75.0,F
F2_602911,HHF2_602911,67.0,F
F2_602913,HHF2_602913,52.0,M
F2_602914,HHF2_602914,42.0,M
F2_602915,HHF2_602915,69.0,M
A6_11469,HHA6_11469,61.0,F
F2_602916,HHF2_602916,72.0,F
F2_602917,HHF2_602917,58.0,M
F2_602918,HHF2_602918,61.0,F
F2_602919,HHF2_602919,78.0,M
F2_602920,HHF2_602920,72.0,F
F2_602921,HHF2_602921,74.0,F
F2_602922,HHF2_602922,66.0,F
F2_602923,HHF2_602923,38.0,F
F2_602924,HHF2_602924,78.0,M
F2_602925,HHF2_602925,45.0,F
A6_11471,HHA6_11471,63.0,F
F2_602926,HHF2_602926,56.0,F
F2_602927,HHF2_602927,91.0,M
F2_602928,HHF2_602928,12.0,F
F2_602929,HHF2_602929,64.0,M
F2_602930,HHF2_602930,61.0,F
F2_602931,HHF2_602931,66.0,F
F2_602932,HHF2_602932,60.0,F
F2_602933,HHF2_602933,71.0,M
F2_602934,HHF2_602934,61.0,F
F2_602935,HHF2_602935,9.0,F
A6_11472,HHA6_11472,62.0,F
F2_602936,HHF2_602936,90.0,M
F2_602937,HHF2_602937,66.0,F
F2_602938,HHF2_602938,52.0,F
F2_602939,HHF2_602939,63.0,M
F2_602941,HHF2_602941,79.0,M
F2_602942,HHF2_602942,49.0,F
F2_602943,HHF2_602943,84.0,F
F2_602944,HHF2_602944,68.0,M
F2_602945,HHF2_602945,58.0,F
F2_602946,HHF2_602946,16.0,F
A6_11473,HHA6_11473,68.0,F
F2_602948,HHF2_602948,44.0,F
F2_602951,HHF2_602951,50.0,F
F2_602953,HHF2_602953,15.0,M
F2_602954,HHF2_602954,71.0,F
F2_602955,HHF2_602955,42.0,F
F2_602956,HHF2_602956,86.0,M
F2_602957,HHF2_602957,41.0,M
F2_602958,HHF2_602958,68.0,M
F2_602959,HHF2_602959,80.0,F
F2_602960,HHF2_602960,89.0,F
A6_11474,HHA6_11474,65.0,F
F2_602962,HHF2_602962,79.0,F
F2_602963,HHF2_602963,14.0,F
F2_602964,HHF2_602964,72.0,F
F2_602965,HHF2_602965,49.0,M
F2_602966,HHF2_602966,49.0,F
F2_602968,HHF2_602968,71.0,F
F2_602969,HHF2_602969,67.0,M
F2_602970,HHF2_602970,52.0,F
F2_602971,HHF2_602971,5.0,F
F2_602973,HHF2_602973,88.0,F
F2_602974,HHF2_602974,52.0,F
F2_602975,HHF2_602975,52.0,F
F2_602976,HHF2_602976,69.0,F
F2_602977,HHF2_602977,61.0,F
F2_602978,HHF2_602978,79.0,M
F2_602979,HHF2_602979,62.0,F
F2_602980,HHF2_602980,58.0,M
F2_602981,HHF2_602981,79.0,M
F2_602982,HHF2_602982,49.0,F
F2_602983,HHF2_602983,43.0,F
A6_11476,HHA6_11476,66.0,F
F2_602984,HHF2_602984,66.0,M
F2_602985,HHF2_602985,82.0,F
F2_602986,HHF2_602986,77.0,M
F2_602987,HHF2_602987,83.0,M
F2_602988,HHF2_602988,86.0,F
F2_602989,HHF2_602989,53.0,F
F2_602991,HHF2_602991,39.0,M
F2_602992,HHF2_602992,63.0,M
F2_602994,HHF2_602994,42.0,F
F2_602995,HHF2_602995,86.0,F
A6_11477,HHA6_11477,59.0,M
F2_602996,HHF2_602996,61.0,F
F2_602998,HHF2_602998,65.0,F
F2_602999,HHF2_602999,47.0,M
F2_603000,HHF2_603000,60.0,M
F2_603002,HHF2_603002,69.0,F
F2_603003,HHF2_603003,52.0,M
F2_603004,HHF2_603004,69.0,F
F2_603005,HHF2_603005,13.0,F
F2_603007,HHF2_603007,76.0,M
F2_603009,HHF2_603009,50.0,M
A6_11478,HHA6_11478,67.0,M
F2_603010,HHF2_603010,54.0,F
F2_603011,HHF2_603011,64.0,F
F2_603012,HHF2_603012,63.0,M
F2_603013,HHF2_603013,5.0,F
F2_603014,HHF2_603014,37.0,F
F2_603016,HHF2_603016,82.0,M
F2_603017,HHF2_603017,67.0,M
F2_603018,HHF2_603018,60.0,F
F2_603019,HHF2_603019,65.0,F
F2_603020,HHF2_603020,60.0,F
F2_603021,HHF2_603021,30.0,F
F2_603022,HHF2_603022,71.0,M
F2_603023,HHF2_603023,92.0,F
F2_603024,HHF2_603024,80.0,F
F2_603025,HHF2_603025,65.0,F
F2_603026,HHF2_603026,50.0,F
F2_603027,HHF2_603027,56.0,F
F2_603028,HHF2_603028,80.0,M
F2_603029,HHF2_603029,47.0,F
F2_603033,HHF2_603033,61.0,F
A6_11480,HHA6_11480,67.0,F
F2_603035,HHF2_603035,49.0,F
F2_603036,HHF2_603036,42.0,F
F2_603037,HHF2_603037,79.0,F
F2_603038,HHF2_603038,68.0,F
F2_603039,HHF2_603039,84.0,M
F2_603040,HHF2_603040,79.0,F
F2_603041,HHF2_603041,46.0,F
F2_603042,HHF2_603042,63.0,F
F2_603044,HHF2_603044,75.0,M
F2_603045,HHF2_603045,59.0,F
A6_11481,HHA6_11481,63.0,F
F2_603046,HHF2_603046,74.0,M
F2_603047,HHF2_603047,60.0,F
F2_603048,HHF2_603048,95.0,F
F2_603049,HHF2_603049,50.0,F
F2_603050,HHF2_603050,76.0,M
F2_603051,HHF2_603051,89.0,M
F2_603052,HHF2_603052,10.0,F
F2_603053,HHF2_603053,66.0,F
F2_603054,HHF2_603054,58.0,M
F2_603056,HHF2_603056,15.0,F
F2_603057,HHF2_603057,80.0,M
F2_603058,HHF2_603058,70.0,M
F2_603059,HHF2_603059,81.0,M
F2_603061,HHF2_603061,95.0,F
F2_603062,HHF2_603062,59.0,F
F2_603063,HHF2_603063,76.0,M
F2_603064,HHF2_603064,68.0,F
F2_603067,HHF2_603067,17.0,F
F2_603068,HHF2_603068,62.0,F
F2_603069,HHF2_603069,59.0,F
A6_11483,HHA6_11483,45.0,M
F2_603070,HHF2_603070,63.0,F
F2_603071,HHF2_603071,80.0,F
F2_603072,HHF2_603072,82.0,M
F2_603073,HHF2_603073,32.0,M
F2_603074,HHF2_603074,63.0,M
F2_603075,HHF2_603075,56.0,M
F2_603076,HHF2_603076,60.0,M
F2_603077,HHF2_603077,71.0,F
F2_603080,HHF2_603080,12.0,F
F2_603081,HHF2_603081,37.0,F
A6_11485,HHA6_11485,68.0,M
F2_603082,HHF2_603082,74.0,M
F2_603083,HHF2_603083,71.0,M
F2_603084,HHF2_603084,84.0,M
F2_603085,HHF2_603085,13.0,M
F2_603086,HHF2_603086,61.0,M
F2_603087,HHF2_603087,56.0,F
F2_603089,HHF2_603089,70.0,F
F2_603090,HHF2_603090,46.0,M
F2_603091,HHF2_603091,85.0,F
F2_603092,HHF2_603092,63.0,F
A6_11486,HHA6_11486,60.0,F
F2_603093,HHF2_603093,73.0,M
F2_603094,HHF2_603094,34.0,F
F2_603095,HHF2_603095,70.0,M
F2_603096,HHF2_603096,64.0,M
F2_603098,HHF2_603098,65.0,F
F2_603099,HHF2_603099,61.0,F
F2_603100,HHF2_603100,65.0,F
F2_603101,HHF2_603101,55.0,F
F2_603102,HHF2_603102,83.0,F
F2_603103,HHF2_603103,75.0,F
A6_11487,HHA6_11487,64.0,M
F2_603104,HHF2_603104,64.0,F
F2_603105,HHF2_603105,68.0,F
F2_603107,HHF2_603107,63.0,F
F2_603108,HHF2_603108,67.0,M
F2_603109,HHF2_603109,31.0,F
F2_603111,HHF2_603111,6.0,F
F2_603112,HHF2_603112,54.0,F
F2_603113,HHF2_603113,30.0,F
F2_603115,HHF2_603115,68.0,F
F2_603116,HHF2_603116,67.0,M
A6_11488,HHA6_11488,72.0,F
F2_603118,HHF2_603118,84.0,M
F2_603119,HHF2_603119,78.0,M
F2_603120,HHF2_603120,52.0,F
F2_603121,HHF2_603121,71.0,M
F2_603122,HHF2_603122,73.0,F
F2_603123,HHF2_603123,51.0,F
F2_603124,HHF2_603124,50.0,M
F2_603125,HHF2_603125,74.0,M
F2_603126,HHF2_603126,69.0,M
F2_603127,HHF2_603127,92.0,M
A6_11490,HHA6_11490,80.0,M
F2_603128,HHF2_603128,70.0,F
F2_603129,HHF2_603129,26.0,M
F2_603130,HHF2_603130,79.0,F
F2_603131,HHF2_603131,75.0,M
F2_603132,HHF2_603132,64.0,M
F2_603133,HHF2_603133,65.0,F
F2_603134,HHF2_603134,80.0,F
F2_603135,HHF2_603135,74.0,F
F2_603136,HHF2_603136,39.0,F
F2_603137,HHF2_603137,70.0,M
A6_11491,HHA6_11491,30.0,F
F2_603138,HHF2_603138,53.0,F
F2_603139,HHF2_603139,74.0,F
F2_603140,HHF2_603140,41.0,F
F2_603141,HHF2_603141,10.0,F
F2_603142,HHF2_603142,83.0,F
F2_603143,HHF2_603143,76.0,M
F2_603144,HHF2_603144,66.0,F
F2_603145,HHF2_603145,74.0,M
F2_603146,HHF2_603146,66.0,F
F2_603147,HHF2_603147,48.0,M
A6_11492,HHA6_11492,76.0,F
F2_603148,HHF2_603148,63.0,M
F2_603149,HHF2_603149,70.0,F
F2_603150,HHF2_603150,65.0,F
F2_603151,HHF2_603151,60.0,M
F2_603152,HHF2_603152,62.0,F
F2_603154,HHF2_603154,32.0,M
F2_603156,HHF2_603156,15.0,F
F2_603157,HHF2_603157,69.0,F
F2_603159,HHF2_603159,78.0,M
F2_603160,HHF2_603160,71.0,M
A6_11493,HHA6_11493,82.0,F
F2_603161,HHF2_603161,75.0,F
F2_603162,HHF2_603162,51.0,M
F2_603164,HHF2_603164,64.0,M
F2_603165,HHF2_603165,6.0,F
F2_603166,HHF2_603166,71.0,M
F2_603167,HHF2_603167,64.0,M
F2_603168,HHF2_603168,74.0,F
F2_603169,HHF2_603169,87.0,F
F2_603170,HHF2_603170,44.0,F
F2_603171,HHF2_603171,74.0,M
A6_11495,HHA6_11495,60.0,F
F2_603172,HHF2_603172,66.0,M
F2_603173,HHF2_603173,81.0,M
F2_603174,HHF2_603174,61.0,F
F2_603175,HHF2_603175,61.0,M
F2_603176,HHF2_603176,75.0,M
F2_603177,HHF2_603177,71.0,M
F2_603178,HHF2_603178,88.0,F
F2_603179,HHF2_603179,81.0,F
F2_603180,HHF2_603180,46.0,M
F2_603181,HHF2_603181,64.0,F
A6_11496,HHA6_11496,50.0,F
F2_603183,HHF2_603183,86.0,F
F2_603184,HHF2_603184,46.0,F
F2_603185,HHF2_603185,91.0,M
F2_603188,HHF2_603188,62.0,M
F2_603189,HHF2_603189,90.0,F
F2_603190,HHF2_603190,50.0,M
F2_603191,HHF2_603191,69.0,M
F2_603192,HHF2_603192,60.0,M
F2_603193,HHF2_603193,70.0,F
F2_603194,HHF2_603194,62.0,F
A6_11498,HHA6_11498,60.0,M
F2_603195,HHF2_603195,82.0,M
F2_603196,HHF2_603196,68.0,M
F2_603197,HHF2_603197,63.0,M
F2_603198,HHF2_603198,17.0,M
F2_603199,HHF2_603199,56.0,M
F2_603200,HHF2_603200,14.0,F
F2_603201,HHF2_603201,71.0,F
F2_603202,HHF2_603202,53.0,M
F2_603205,HHF2_603205,66.0,F
F2_603206,HHF2_603206,42.0,M
A6_11499,HHA6_11499,72.0,F
F2_603207,HHF2_603207,60.0,M
F2_603208,HHF2_603208,62.0,F
F2_603210,HHF2_603210,63.0,F
F2_603211,HHF2_603211,79.0,F
F2_603212,HHF2_603212,52.0,F
F2_603213,HHF2_603213,79.0,M
F2_603214,HHF2_603214,94.0,F
F2_603215,HHF2_603215,51.0,F
F2_603216,HHF2_603216,38.0,F
F2_603218,HHF2_603218,57.0,M
A6_11500,HHA6_11500,45.0,F
F2_603219,HHF2_603219,86.0,F
F2_603220,HHF2_603220,7.0,M
F2_603221,HHF2_603221,69.0,F
F2_603222,HHF2_603222,78.0,M
F2_603225,HHF2_603225,67.0,F
F2_603226,HHF2_603226,60.0,M
F2_603227,HHF2_603227,75.0,F
F2_603228,HHF2_603228,30.0,M
F2_603229,HHF2_603229,79.0,F
F2_603230,HHF2_603230,71.0,F
A6_11502,HHA6_11502,74.0,F
F2_603231,HHF2_603231,63.0,F
F2_603232,HHF2_603232,73.0,M
F2_603234,HHF2_603234,84.0,F
F2_603235,HHF2_603235,51.0,M
F2_603237,HHF2_603237,42.0,F
F2_603238,HHF2_603238,62.0,F
F2_603239,HHF2_603239,51.0,M
F2_603240,HHF2_603240,75.0,F
F2_603241,HHF2_603241,60.0,F
F2_603242,HHF2_603242,55.0,F
F2_603243,HHF2_603243,10.0,F
F2_603244,HHF2_603244,10.0,F
F2_603246,HHF2_603246,71.0,F
F2_603248,HHF2_603248,1.0,M
F2_603249,HHF2_603249,50.0,F
F2_603250,HHF2_603250,54.0,M
F2_603251,HHF2_603251,33.0,M
F2_603252,HHF2_603252,7.0,M
F2_603253,HHF2_603253,14.0,F
F2_603255,HHF2_603255,67.0,M
A6_11504,HHA6_11504,93.0,M
F2_603257,HHF2_603257,88.0,F
F2_603258,HHF2_603258,44.0,F
F2_603259,HHF2_603259,69.0,F
F2_603260,HHF2_603260,80.0,M
F2_603261,HHF2_603261,56.0,M
F2_603262,HHF2_603262,62.0,F
F2_603263,HHF2_603263,50.0,F
F2_603264,HHF2_603264,66.0,F
F2_603266,HHF2_603266,66.0,M
F2_603267,HHF2_603267,42.0,F
A6_11505,HHA6_11505,69.0,F
F2_603268,HHF2_603268,31.0,F
F2_603270,HHF2_603270,46.0,M
F2_603271,HHF2_603271,69.0,M
F2_603272,HHF2_603272,32.0,F
F2_603273,HHF2_603273,47.0,F
F2_603275,HHF2_603275,24.0,M
F2_603276,HHF2_603276,28.0,F
F2_603280,HHF2_603280,51.0,M
F2_603282,HHF2_603282,36.0,NA
F2_603283,HHF2_603283,62.0,M
A6_11506,HHA6_11506,64.0,M
F2_603284,HHF2_603284,17.0,M
F2_603285,HHF2_603285,52.0,M
F2_603286,HHF2_603286,5.0,F
F2_603287,HHF2_603287,46.0,M
F2_603288,HHF2_603288,51.0,M
F2_603289,HHF2_603289,63.0,M
F2_603290,HHF2_603290,57.0,M
F2_603291,HHF2_603291,43.0,F
F2_603293,HHF2_603293,32.0,M
F2_603294,HHF2_603294,39.0,M
A6_11507,HHA6_11507,72.0,M
F2_603295,HHF2_603295,35.0,F
F2_603296,HHF2_603296,65.0,M
F2_603297,HHF2_603297,37.0,F
F2_603298,HHF2_603298,68.0,M
F2_603299,HHF2_603299,31.0,M
F2_603300,HHF2_603300,34.0,F
F2_603301,HHF2_603301,53.0,M
F2_603302,HHF2_603302,20.0,F
F2_603303,HHF2_603303,59.0,M
F2_603304,HHF2_603304,63.0,M
A6_11509,HHA6_11509,69.0,F
F2_603305,HHF2_603305,36.0,F
F2_603306,HHF2_603306,42.0,F
F2_603308,HHF2_603308,82.0,M
F2_603310,HHF2_603310,40.0,F
F2_603311,HHF2_603311,61.0,M
F2_603313,HHF2_603313,32.0,F
F2_603315,HHF2_603315,49.0,M
F2_603316,HHF2_603316,9.0,M
F2_603317,HHF2_603317,68.0,M
F2_603318,HHF2_603318,51.0,M
A6_11510,HHA6_11510,83.0,F
F2_603320,HHF2_603320,42.0,M
F2_603321,HHF2_603321,68.0,M
F2_603322,HHF2_603322,17.0,F
F2_603323,HHF2_603323,39.0,M
F2_603324,HHF2_603324,42.0,F
F2_603325,HHF2_603325,67.0,M
F2_603326,HHF2_603326,50.0,M
F2_603328,HHF2_603328,68.0,M
F2_603329,HHF2_603329,10.0,M
F2_603330,HHF2_603330,37.0,F
A6_11511,HHA6_11511,55.0,M
F2_603333,HHF2_603333,17.0,M
F2_603335,HHF2_603335,52.0,M
F2_603337,HHF2_603337,16.0,F
F2_603339,HHF2_603339,46.0,M
F2_603340,HHF2_603340,23.0,M
F2_603342,HHF2_603342,50.0,M
F2_603343,HHF2_603343,12.0,F
F2_603344,HHF2_603344,67.0,M
F2_603345,HHF2_603345,69.0,M
F2_603347,HHF2_603347,45.0,M
A6_11512,HHA6_11512,72.0,F
F2_603348,HHF2_603348,65.0,M
F2_603349,HHF2_603349,16.0,F
F2_603352,HHF2_603352,39.0,M
F2_603353,HHF2_603353,25.0,M
F2_603354,HHF2_603354,35.0,F
F2_603355,HHF2_603355,58.0,M
F2_603356,HHF2_603356,60.0,M
F2_603357,HHF2_603357,44.0,F
F2_603359,HHF2_603359,33.0,F
F2_603362,HHF2_603362,38.0,M
A6_11513,HHA6_11513,70.0,F
F2_603363,HHF2_603363,60.0,M
F2_603367,HHF2_603367,26.0,F
F2_603368,HHF2_603368,38.0,F
F2_603369,HHF2_603369,7.0,F
F2_603371,HHF2_603371,53.0,M
F2_603372,HHF2_603372,5.0,F
F2_603373,HHF2_603373,13.0,M
F2_603374,HHF2_603374,64.0,M
F2_603375,HHF2_603375,52.0,M
F2_603376,HHF2_603376,75.0,M
A6_11515,HHA6_11515,58.0,F
F2_603377,HHF2_603377,41.0,M
F2_603378,HHF2_603378,10.0,M
F2_603380,HHF2_603380,11.0,M
F2_603381,HHF2_603381,3.0,M
F2_603382,HHF2_603382,36.0,M
F2_603384,HHF2_603384,7.0,F
F2_603386,HHF2_603386,46.0,M
F2_603388,HHF2_603388,41.0,M
F2_603391,HHF2_603391,35.0,M
F2_603392,HHF2_603392,49.0,F
A6_11516,HHA6_11516,56.0,M
F2_603393,HHF2_603393,9.0,M
F2_603394,HHF2_603394,18.0,F
F2_603395,HHF2_603395,42.0,M
F2_603397,HHF2_603397,9.0,M
F2_603399,HHF2_603399,42.0,M
F2_603400,HHF2_603400,34.0,M
F2_603402,HHF2_603402,9.0,M
F2_603403,HHF2_603403,21.0,F
F2_603405,HHF2_603405,10.0,M
F2_603408,HHF2_603408,30.0,M
A6_11517,HHA6_11517,79.0,M
F2_603409,HHF2_603409,7.0,M
F2_603410,HHF2_603410,18.0,M
F2_603414,HHF2_603414,32.0,F
F2_603415,HHF2_603415,40.0,M
F2_603416,HHF2_603416,7.0,F
F2_603418,HHF2_603418,6.0,M
F2_603421,HHF2_603421,31.0,F
F2_603422,HHF2_603422,48.0,F
F2_603425,HHF2_603425,42.0,M
F2_603426,HHF2_603426,NA,M
A6_11519,HHA6_11519,32.0,F
F2_603428,HHF2_603428,46.0,F
F2_603429,HHF2_603429,64.0,M
F2_603431,HHF2_603431,36.0,M
F2_603433,HHF2_603433,NA,M
F2_603435,HHF2_603435,29.0,M
F2_603436,HHF2_603436,53.0,M
F2_603437,HHF2_603437,50.0,M
F2_603438,HHF2_603438,58.0,M
F2_603439,HHF2_603439,34.0,M
F2_603440,HHF2_603440,27.0,F
A6_11520,HHA6_11520,73.0,F
F2_603442,HHF2_603442,34.0,F
F2_603445,HHF2_603445,28.0,F
F2_603446,HHF2_603446,27.0,M
F2_603448,HHF2_603448,20.0,M
F2_603450,HHF2_603450,28.0,F
F2_603451,HHF2_603451,14.0,F
F2_603453,HHF2_603453,50.0,M
F2_603454,HHF2_603454,31.0,M
F2_603455,HHF2_603455,8.0,M
F2_603456,HHF2_603456,NA,F
A6_11521,HHA6_11521,87.0,F
F2_603460,HHF2_603460,39.0,M
F2_603461,HHF2_603461,13.0,F
F2_603462,HHF2_603462,45.0,F
F2_603463,HHF2_603463,33.0,M
F2_603465,HHF2_603465,23.0,F
F2_603466,HHF2_603466,9.0,F
F2_603468,HHF2_603468,14.0,M
F2_603469,HHF2_603469,9.0,F
F2_603470,HHF2_603470,32.0,F
F2_603471,HHF2_603471,22.0,F
A6_11522,HHA6_11522,77.0,M
F2_603472,HHF2_603472,59.0,M
F2_603473,HHF2_603473,27.0,F
F2_603474,HHF2_603474,34.0,F
F2_603475,HHF2_603475,42.0,M
F2_603478,HHF2_603478,50.0,M
F2_603479,HHF2_603479,40.0,F
F2_603480,HHF2_603480,61.0,M
F2_603481,HHF2_603481,27.0,M
F2_603483,HHF2_603483,46.0,M
F2_603485,HHF2_603485,23.0,F
A6_11523,HHA6_11523,74.0,M
F2_603486,HHF2_603486,35.0,M
F2_603487,HHF2_603487,20.0,F
F2_603495,HHF2_603495,63.0,M
F2_603496,HHF2_603496,48.0,M
F2_603499,HHF2_603499,23.0,M
F2_603500,HHF2_603500,57.0,M
F2_603501,HHF2_603501,33.0,F
F2_603503,HHF2_603503,18.0,F
F2_603504,HHF2_603504,46.0,M
F2_603507,HHF2_603507,25.0,F
A6_11524,HHA6_11524,56.0,F
F2_603508,HHF2_603508,1.0,F
F2_603509,HHF2_603509,17.0,F
F2_603510,HHF2_603510,27.0,F
F2_603511,HHF2_603511,67.0,M
F2_603513,HHF2_603513,46.0,F
F2_603516,HHF2_603516,36.0,F
F2_603518,HHF2_603518,30.0,M
F2_603519,HHF2_603519,39.0,M
F2_603521,HHF2_603521,16.0,M
F2_603522,HHF2_603522,19.0,F
F2_603523,HHF2_603523,22.0,F
F2_603524,HHF2_603524,13.0,M
F2_603526,HHF2_603526,56.0,M
F2_603527,HHF2_603527,8.0,F
F2_603529,HHF2_603529,33.0,F
F2_603531,HHF2_603531,24.0,F
F2_603532,HHF2_603532,57.0,M
F2_603535,HHF2_603535,10.0,F
F2_603537,HHF2_603537,55.0,M
F2_603538,HHF2_603538,58.0,M
A6_11527,HHA6_11527,66.0,M
F2_603539,HHF2_603539,57.0,M
F2_603541,HHF2_603541,6.0,M
F2_603542,HHF2_603542,65.0,M
F2_603543,HHF2_603543,37.0,M
F2_603544,HHF2_603544,29.0,F
F2_603545,HHF2_603545,31.0,M
F2_603546,HHF2_603546,46.0,M
F2_603547,HHF2_603547,6.0,M
F2_603548,HHF2_603548,11.0,F
F2_603549,HHF2_603549,12.0,M
A6_11528,HHA6_11528,84.0,F
